Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
lgb_component,LGB_Pred_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,133.7722257980578,5.686233043088024,6.436217545554272,4.385528097477493,88.80208333333334,12.899994157321611,20.48802200754912,19.99645722496291,7.898456882115524
lgb_component,LGB_Pred_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,186.02487910715013,-0.28185874925539356,6.193388155791683,3.36528612666149,50.526315789473685,13.18993218067018,23.382984103182622,25.11254542671108,8.00820868908022
lgb_component,LGB_Pred_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,196.38849659254132,3.8032908215211836,5.614310792418138,2.60265697362501,71.09375,13.69670415368844,30.945437540880334,17.677561011885672,7.8915272469811955
lgb_component,LGB_Pred_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,197.37165763874557,3.423940085212751,5.340977833586705,2.4308474579834978,68.48958333333334,13.793068767277674,31.56485750400563,15.627977187360074,7.684458650980681
lgb_component,LGB_Pred_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,155.88483211459035,-2.193436179694513,4.871724984235846,3.0636480188762607,36.97916666666667,10.08046544412981,18.167979397666386,28.18370905642996,6.6234546812789805
lgb_component,LGB_Pred_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,188.48664036513685,-0.7147306307618345,4.850284261862525,2.6589419899821123,48.17708333333333,9.73549899061834,15.416753159632947,32.11941062321111,6.50710352980228
lgb_component,LGB_Pred_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,156.581823522566,1.9278936232673543,4.797543670544714,3.1827887473709366,70.83333333333334,9.672151238714669,18.714537850753644,16.281411198660805,5.9032418542406
lgb_component,LGB_Pred_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,117.52435467454372,2.992827208268775,4.699773381008811,3.757828999864559,75.52083333333334,10.362909019007814,20.228810004127908,13.224592523472637,6.123148008489135
lgb_component,LGB_Pred_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,162.92753264698524,0.8454034702022559,4.616193921353683,2.9680574449565444,64.58333333333334,10.024553099718808,15.152316074031575,20.160797292825492,5.932528444416756
lgb_component,LGB_Pred_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,141.43934323676055,1.4634988986561055,4.413531659161058,3.2501160974361873,67.70833333333334,9.42507218123651,16.964653035811182,21.16663031063584,5.663823000508445
lgb_component,LGB_Pred_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,118.57220989093923,3.7200107939565985,4.292523088548196,3.347700640013611,87.5,8.518931610418806,23.735243870064522,9.391667445522174,5.621202087552803
lgb_component,LGB_Pred_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,162.22245654417773,0.6085803047806062,4.1605390500166495,2.4948144118991817,60.416666666666664,8.92052789832455,14.00176369705899,34.471608928489786,6.021119581765071
lgb_component,LGB_Pred_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,117.26244821853483,3.3993671174026683,4.109802242813878,3.2835087393700353,84.89583333333334,9.104907370677036,25.30246721316982,7.515875957964255,5.820061195136317
lgb_component,LGB_Pred_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,125.34913351769514,2.777720357304854,4.077333914051075,3.125231361472641,79.16666666666666,9.230581719445938,16.76183775517491,10.85381042507241,5.277904832863621
lgb_component,LGB_Pred_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,108.13463320391044,3.1912399289020486,4.051442633680828,3.5624904481172703,80.20833333333334,7.990570585549031,16.10389010035736,5.155914065714597,5.098264244024142
