Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
final_corrected_production,Final_Backtest_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,187.08508486320684,-1.34206450531213,5.24483656655388,2.892245648208647,42.10526315789473,10.953204277646197,24.19255762874991,22.25918217051324,6.9364892560694145
final_corrected_production,Final_Backtest_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,191.23414402676755,-3.462234292392561,4.741054477291873,2.7907028086568904,22.135416666666664,10.271157809825114,10.282594556739639,18.98758927397887,6.0948674642689245
final_corrected_production,Final_Backtest_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,198.23539400563746,1.956393408425015,4.729426838674499,2.3472864342634114,61.197916666666664,10.952294813219233,22.144726087876137,16.285306181997754,6.201546349304092
final_corrected_production,Final_Backtest_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,198.65956263799566,2.1360350859626798,4.559043780472728,2.15734280109932,60.9375,10.694168650590173,21.715767276545535,18.028587869803914,6.281840125175456
final_corrected_production,Final_Backtest_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,124.57616134020755,2.560831300417449,4.477770440149205,3.4989934039212796,73.69791666666666,8.941205491010813,15.123166851086467,10.434502884504866,5.569127353723945
final_corrected_production,Final_Backtest_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,152.30263323841635,1.3887626964794746,4.420777875177953,2.758482778511979,55.989583333333336,9.595899892665082,27.18600025578172,16.678872365763283,6.277201996395828
final_corrected_production,Final_Backtest_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.96868309194014,3.7205715356640234,4.22653582282363,3.5495506764385003,86.71875,8.14224479771088,17.576786559937176,10.700399540257706,5.165527903246399
final_corrected_production,Final_Backtest_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,166.3596381405974,-2.586702023409907,4.2173251372723835,2.564897138131006,27.864583333333332,9.162337876537062,17.30401109411696,21.13748352904355,5.628365551220226
final_corrected_production,Final_Backtest_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,155.34693773204472,2.4739484971219436,4.124201762243905,2.6437629594911405,72.65625,8.858153862803633,18.158914845587248,14.52277262930491,5.366889127415334
final_corrected_production,Final_Backtest_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.6514482634751,-0.13426638066259008,3.982372876481928,3.242626550760408,50.78125,8.7870078232943,18.658812695211267,17.336175119546425,5.361539386850439
final_corrected_production,Final_Backtest_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,160.19542830620534,-1.685711160372027,3.9736859105793343,2.439745111853986,42.44791666666667,9.046383707876723,12.007927689030026,20.229762871153838,5.336958141413574
final_corrected_production,Final_Backtest_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,167.78420760555028,0.7442327303872203,3.922602640988849,2.2801474697477015,56.770833333333336,8.78070220128928,16.698964061251928,17.95699447094546,5.091215995378593
