Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,118.5295230653053,3.762697619590526,4.429665055432056,3.4561671780459506,85.41666666666666,8.391405408638343,23.476050217206705,9.544265822622677,5.797074964144435
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,116.93976988046275,3.7220454554747473,4.365837743578829,3.476579700212868,85.41666666666666,9.489467476811685,24.9127167747223,7.62475620493494,6.115968649408186
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,115.03751903598419,3.641853013494974,4.20396572943352,3.4599026322767004,89.32291666666666,7.52011638839165,13.845902483330832,7.5399100431491775,4.906226193848711
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,155.16679761362053,-1.4754016787246966,4.148962445932642,2.6662888237325313,38.28125,8.579943360447984,18.19150078176264,25.242140731504975,5.680248967172004
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,141.83427202736826,1.0685701080484002,4.137690856420678,3.071342497696122,65.625,8.453461845855516,17.117415469216184,23.451271273984617,5.297921074651083
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,123.84352394231534,-1.9299477704403412,3.924361467771068,3.1232218455933864,43.75,8.6283923506524,18.906369825429806,16.306036523986677,5.195469831457253
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,108.97400537886521,2.3518677539472947,3.8540994842660563,3.389749867374808,74.21875,7.513283777809662,16.928925621088638,8.055914401035295,4.803968707230181
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,114.29180885429571,2.397445773308461,3.808229839193372,3.113259134218573,72.39583333333334,8.230712747965672,15.897371661041461,11.664422272382723,4.855950515913691
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,167.47018710048306,1.0582532354544385,3.793093473643689,2.283788353306618,59.114583333333336,8.287424068870623,15.974465035224341,18.545519687661482,5.04293518083098
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,112.97932867706527,2.9078430000180564,3.7505654844815055,3.1840190415426837,82.8125,6.931815968496885,12.585110407936853,9.629081138959691,4.479735048211438
